"","player_name","player_id","year","goals","shots","xG","time","position","h_team","a_team","h_goals","a_goals","date","match_id","roster_id","xA","assists","key_passes","npg","npxG","xGChain","xGBuildup"
"7355","Calum Chambers",508,2016,0,0,0,90,"DC","Middlesbrough","Bournemouth",2,0,"2016-10-29",2681,127683,0,0,0,0,0,0.656070411205292,0.656070411205292
"7356","Calum Chambers",508,2016,0,0,0,90,"DC","Middlesbrough","Watford",0,1,"2016-10-16",538,126859,0,0,0,0,0,0.0712831318378448,0.0712831318378448
"7357","Calum Chambers",508,2016,0,0,0,90,"DC","West Ham","Middlesbrough",1,1,"2016-10-01",526,127502,0,0,0,0,0,0.0755412876605988,0.0755412876605988
"7358","Calum Chambers",508,2016,0,0,0,90,"DC","Middlesbrough","Tottenham",1,2,"2016-09-24",512,126664,0,0,0,0,0,0,0
"7359","Calum Chambers",508,2016,1,2,0.131936803460121,90,"DC","Arsenal","Liverpool",3,4,"2016-08-14",469,124868,0,0,0,1,0.131936803460121,0.0847889482975006,0.0847889482975006
"7360","Calum Chambers",508,2015,0,0,0,3,"Sub","Everton","Arsenal",0,2,"2016-03-19",374,66332,0.105375707149506,0,1,0,0,0.105375707149506,0.105375707149506
"7361","Calum Chambers",508,2015,0,0,0,42,"Sub","Arsenal","Leicester",2,1,"2016-02-14",338,60037,0,0,0,0,0,0.295184910297394,0.295184910297394
"7362","Calum Chambers",508,2015,0,0,0,1,"Sub","Stoke","Arsenal",0,0,"2016-01-17",299,58595,0,0,0,0,0,0,0
"7363","Calum Chambers",508,2015,0,0,0,1,"Sub","Arsenal","Newcastle United",1,0,"2016-01-02",273,60755,0,0,0,0,0,0,0
"7364","Calum Chambers",508,2015,0,0,0,90,"DMC","Arsenal","Bournemouth",2,0,"2015-12-28",266,57996,0,0,0,0,0,0,0
"7365","Calum Chambers",508,2015,0,0,0,15,"Sub","Southampton","Arsenal",4,0,"2015-12-26",260,61099,0,0,0,0,0,0.575355231761932,0.575355231761932
"7366","Calum Chambers",508,2015,0,0,0,1,"Sub","Arsenal","Manchester City",2,1,"2015-12-22",250,61465,0,0,0,0,0,0,0
"7367","Calum Chambers",508,2015,0,0,0,3,"Sub","Aston Villa","Arsenal",0,2,"2015-12-13",237,58814,0,0,0,0,0,0,0
"7368","Calum Chambers",508,2015,0,2,0.136325418949127,8,"Sub","Arsenal","Sunderland",3,1,"2015-12-05",225,59268,0,0,0,0,0.136325418949127,0.136325418949127,0
"7369","Calum Chambers",508,2015,0,0,0,4,"Sub","Swansea","Arsenal",0,3,"2015-10-31",185,58760,0.0964808836579323,0,1,0,0,0.0964808836579323,0
"7370","Calum Chambers",508,2015,0,0,0,41,"Sub","Chelsea","Arsenal",2,0,"2015-09-19",131,64180,0,0,0,0,0,0,0
"7371","Calum Chambers",508,2015,0,0,0,90,"DC","Arsenal","Liverpool",0,0,"2015-08-24",110,62369,0,0,0,0,0,0.0159376300871372,0.0159376300871372
"7372","Calum Chambers",508,2014,0,0,0,1,"Sub","Burnley","Arsenal",0,1,"2015-04-11",4457,25834,0,0,0,0,0,0,0
"7373","Calum Chambers",508,2014,0,0,0,90,"DR","Newcastle United","Arsenal",1,2,"2015-03-21",4508,25030,0,0,0,0,0,0,0
"7374","Calum Chambers",508,2014,0,0,0,90,"DR","Arsenal","West Ham",3,0,"2015-03-14",4494,24907,0.383916139602661,0,2,0,0,0.806824564933777,0.789309978485107
"7375","Calum Chambers",508,2014,0,0,0,1,"Sub","Arsenal","Everton",2,0,"2015-03-01",4481,26038,0,0,0,0,0,0,0
"7376","Calum Chambers",508,2014,0,0,0,90,"DR","Crystal Palace","Arsenal",1,2,"2015-02-21",4537,26863,0.0504277050495148,0,1,0,0,0.298484236001968,0.298484236001968
"7377","Calum Chambers",508,2014,0,0,0,63,"DMC","Southampton","Arsenal",2,0,"2015-01-01",4555,22838,0.0183870885521173,0,1,0,0,0.0438312403857708,0.0254441518336535
"7378","Calum Chambers",508,2014,0,0,0,1,"Sub","West Ham","Arsenal",1,2,"2014-12-28",4645,22131,0,0,0,0,0,0,0
"7379","Calum Chambers",508,2014,0,0,0,6,"Sub","Arsenal","Queens Park Rangers",2,1,"2014-12-26",4638,22611,0,0,0,0,0,0,0
"7380","Calum Chambers",508,2014,0,0,0,90,"DR","Liverpool","Arsenal",2,2,"2014-12-21",4627,21737,0,0,0,0,0,0.0165491309016943,0.0165491309016943
"7381","Calum Chambers",508,2014,0,0,0,79,"DC","Stoke","Arsenal",3,2,"2014-12-06",4601,23108,0,0,0,0,0,0.0199958216398954,0.0199958216398954
"7382","Calum Chambers",508,2014,0,0,0,90,"DR","Arsenal","Southampton",1,0,"2014-12-03",4598,21644,0,0,0,0,0,0,0
"7383","Calum Chambers",508,2014,0,0,0,90,"DR","West Bromwich Albion","Arsenal",0,1,"2014-11-29",4679,21443,0.0495352894067764,0,1,0,0,0.0983350947499275,0.0983350947499275
"7384","Calum Chambers",508,2014,0,0,0,90,"DR","Arsenal","Manchester United",1,2,"2014-11-22",4675,18796,0.0295677706599236,0,1,0,0,0.170720964670181,0.141153201460838
"7385","Calum Chambers",508,2014,0,0,0,90,"DR","Swansea","Arsenal",2,1,"2014-11-09",4668,19911,0,0,0,0,0,0.0288058333098888,0.0288058333098888
"7386","Calum Chambers",508,2014,1,1,0.656671404838562,90,"DR","Arsenal","Burnley",3,0,"2014-11-01",4652,19459,0.250068187713623,1,2,1,0.656671404838562,0.615518033504486,0.4778992831707
"7387","Calum Chambers",508,2014,0,1,0.0484961904585361,90,"DR","Sunderland","Arsenal",0,2,"2014-10-25",4711,18865,0,0,0,0,0.0484961904585361,0.0606442242860794,0.0121480347588658
"7388","Calum Chambers",508,2014,0,2,0.0346460528671741,90,"DR","Chelsea","Arsenal",2,0,"2014-10-05",4697,19445,0.0103729628026485,0,1,0,0.0346460528671741,0.0619665235280991,0.0169475078582764
"7389","Calum Chambers",508,2014,0,2,0.0332430191338062,90,"DR","Arsenal","Tottenham",1,1,"2014-09-27",4746,18409,0,0,0,0,0.0332430191338062,0.173074528574944,0.139831513166428
"7390","Calum Chambers",508,2014,0,0,0,90,"DR","Aston Villa","Arsenal",0,3,"2014-09-20",4731,18147,0.0784922167658806,0,1,0,0,0.58295738697052,0.58295738697052
"7391","Calum Chambers",508,2014,0,0,0,8,"Sub","Arsenal","Manchester City",2,2,"2014-09-13",4719,17868,0,0,0,0,0,0,0
"7392","Calum Chambers",508,2014,0,1,0.0411561504006386,65,"Sub","Leicester","Arsenal",1,1,"2014-08-31",4778,17687,0,0,0,0,0.0411561504006386,0.014853198081255,0.014853198081255
"7393","Calum Chambers",508,2014,0,0,0,90,"DC","Everton","Arsenal",2,2,"2014-08-23",4764,17400,0.0135046923533082,0,1,0,0,0.534830689430237,0.521326005458832
"7394","Calum Chambers",508,2014,0,0,0,90,"DC","Arsenal","Crystal Palace",2,1,"2014-08-16",4755,17027,0,0,0,0,0,0.0918068364262581,0.0918068364262581
"7395","Tom Cairney",6835,2018,0,1,0.0572674050927162,90,"AMC","Fulham","Newcastle United",0,4,"2019-05-12",9573,332293,0.0617452524602413,0,2,0,0.0572674050927162,0.200064226984978,0.0995660871267319
"7396","Tom Cairney",6835,2018,0,1,0.032136794179678,90,"MC","Wolverhampton Wanderers","Fulham",1,0,"2019-05-04",9557,330226,0,0,0,0,0.032136794179678,0.445597797632217,0.413460999727249
"7397","Tom Cairney",6835,2018,0,0,0,90,"AMC","Fulham","Cardiff",1,0,"2019-04-27",9553,328332,0.121365740895271,0,2,0,0,0.374352246522903,0.252986520528793
"7398","Tom Cairney",6835,2018,1,1,0.346757650375366,90,"AMC","Fulham","Everton",2,0,"2019-04-13",9533,324238,0.508301675319672,0,2,1,0.346757650375366,0.981696665287018,0.211526364088058
"7399","Tom Cairney",6835,2018,0,0,0,89,"MC","Watford","Fulham",4,1,"2019-04-02",9518,321624,0.203397184610367,0,3,0,0,0.245491355657578,0.219123050570488
"7400","Tom Cairney",6835,2018,0,0,0,71,"MC","Fulham","Manchester City",0,2,"2019-03-30",9512,317617,0,0,0,0,0,0.0192835219204426,0.0192835219204426
"7401","Tom Cairney",6835,2018,0,1,0.0243292879313231,83,"MC","Fulham","Liverpool",1,2,"2019-03-17",9502,316982,0.0291696637868881,0,1,0,0.0243292879313231,0.17396242916584,0.149633139371872
"7402","Tom Cairney",6835,2018,0,1,0.0174812246114016,90,"MC","Leicester","Fulham",3,1,"2019-03-09",9491,314475,0.0451994836330414,0,2,0,0.0174812246114016,0.0626807063817978,0
"7403","Tom Cairney",6835,2018,0,3,0.114388257265091,82,"AMC","Fulham","Chelsea",1,2,"2019-03-03",9482,305438,0.0576171278953552,0,1,0,0.114388257265091,0.109827257692814,0.0184495691210032
"7404","Tom Cairney",6835,2018,0,0,0,70,"AMC","Southampton","Fulham",2,0,"2019-02-27",9472,305092,0.0196491423994303,0,1,0,0,0.143600761890411,0.123951621353626
"7405","Tom Cairney",6835,2018,0,2,0.0372815728187561,90,"MR","West Ham","Fulham",3,1,"2019-02-22",9457,304731,0.108318120241165,0,2,0,0.0372815728187561,0.119123883545399,0.0573711879551411
"7406","Tom Cairney",6835,2018,0,1,0.0102974865585566,11,"Sub","Fulham","Manchester United",0,3,"2019-02-09",9447,304449,0,0,0,0,0.0102974865585566,0.0102974865585566,0
"7407","Tom Cairney",6835,2018,0,1,0.0281463414430618,90,"FWR","Crystal Palace","Fulham",2,0,"2019-02-02",9442,304292,0.009744543582201,0,1,0,0.0281463414430618,0.45735964179039,0.429213285446167
"7408","Tom Cairney",6835,2018,0,3,0.204710409045219,64,"Sub","Fulham","Brighton",4,2,"2019-01-29",9429,303902,0.0347821153700352,0,1,0,0.204710409045219,1.06339728832245,0.955044150352478
"7409","Tom Cairney",6835,2018,0,0,0,27,"Sub","Burnley","Fulham",2,1,"2019-01-12",9415,303426,0.0389344096183777,0,1,0,0,0.0601774826645851,0.0601774826645851
"7410","Tom Cairney",6835,2018,0,0,0,90,"MC","Arsenal","Fulham",4,1,"2019-01-01",9406,303092,0.324436336755753,0,2,0,0,0.90722119808197,0.595772445201874
"7411","Tom Cairney",6835,2018,0,1,0.0429719761013985,90,"AMC","Fulham","Huddersfield",1,0,"2018-12-29",9393,291432,0,0,0,0,0.0429719761013985,0.245041042566299,0.202069073915482
"7412","Tom Cairney",6835,2018,0,0,0,16,"Sub","Fulham","Wolverhampton Wanderers",1,1,"2018-12-26",9383,279014,0,0,0,0,0,0,0
"7413","Tom Cairney",6835,2018,0,0,0,85,"FWR","Newcastle United","Fulham",0,0,"2018-12-22",9369,278830,0,0,0,0,0,0,0
"7414","Tom Cairney",6835,2018,0,3,0.0460220538079739,90,"AMR","Fulham","West Ham",0,2,"2018-12-15",9364,278621,0.0272164978086948,0,1,0,0.0460220538079739,0.075191542506218,0.0501127243041992
"7415","Tom Cairney",6835,2018,0,0,0,48,"AMC","Manchester United","Fulham",4,1,"2018-12-08",9349,278246,0.0308628864586353,0,1,0,0,0.0308628864586353,0.0308628864586353
"7416","Tom Cairney",6835,2018,0,2,0.126944005489349,44,"Sub","Fulham","Leicester",1,1,"2018-12-05",9342,278042,0.332353591918945,0,2,0,0.126944005489349,0.161822751164436,0.0156290978193283
"7417","Tom Cairney",6835,2018,0,0,0,77,"AMC","Chelsea","Fulham",2,0,"2018-12-02",9334,277856,0.101770415902138,0,3,0,0,0.0818886011838913,0.035123735666275
"7418","Tom Cairney",6835,2018,0,0,0,90,"AMC","Fulham","Southampton",3,2,"2018-11-24",9320,277456,0.125070124864578,0,1,0,0,0.708675563335419,0.583605408668518
"7419","Tom Cairney",6835,2018,0,0,0,64,"AMC","Liverpool","Fulham",2,0,"2018-11-11",9313,277276,0.171023026108742,0,3,0,0,0.0398511625826359,0.0102738458663225
"7420","Tom Cairney",6835,2018,0,0,0,90,"MC","Huddersfield","Fulham",1,0,"2018-11-05",9306,277080,0.0355243049561977,0,1,0,0,0.0355243049561977,0
"7421","Tom Cairney",6835,2018,0,0,0,29,"Sub","Fulham","Bournemouth",0,3,"2018-10-27",9289,276572,0.0278824232518673,0,1,0,0,0.0832085609436035,0.0553261414170265
"7422","Tom Cairney",6835,2018,0,0,0,21,"Sub","Everton","Fulham",3,0,"2018-09-29",9262,260454,0,0,0,0,0,0,0
"7423","Tom Cairney",6835,2018,0,0,0,81,"MC","Fulham","Burnley",4,2,"2018-08-25",9220,259273,0.447710782289505,1,2,0,0,0.185619279742241,0.144699841737747
"7424","Tom Cairney",6835,2018,0,2,0.0371109247207642,75,"MC","Tottenham","Fulham",3,1,"2018-08-18",9209,259177,0.127178445458412,0,3,0,0.0371109247207642,1.33683407306671,1.18207442760468
"7425","Tom Cairney",6835,2018,0,1,0.0193493086844683,90,"MC","Fulham","Crystal Palace",0,2,"2018-08-11",9201,258715,0.0147371161729097,0,1,0,0.0193493086844683,0.260824352502823,0.226737931370735
"7426","Ryan Sessegnon",6837,2019,0,0,0,1,"Sub","Everton","Tottenham",1,1,"2019-11-03",11748,362360,0,0,0,0,0,0,0
"7427","Ryan Sessegnon",6837,2018,0,1,0.0432307347655296,82,"AML","Fulham","Newcastle United",0,4,"2019-05-12",9573,332294,0,0,0,0,0.0432307347655296,0.172218605875969,0.12898787856102
"7428","Ryan Sessegnon",6837,2018,0,0,0,83,"DR","Wolverhampton Wanderers","Fulham",1,0,"2019-05-04",9557,330219,0.379344075918198,0,1,0,0,0.411480873823166,0.032136794179678
"7429","Ryan Sessegnon",6837,2018,0,1,0.134684920310974,90,"AMR","Fulham","Cardiff",1,0,"2019-04-27",9553,328331,0,0,0,0,0.134684920310974,0.226282253861427,0.0915973260998726
"7430","Ryan Sessegnon",6837,2018,0,3,0.601280152797699,90,"AMR","Bournemouth","Fulham",0,1,"2019-04-20",9545,326081,0.019098611548543,0,1,0,0.601280152797699,1.01369452476501,0.545879304409027
"7431","Ryan Sessegnon",6837,2018,0,0,0,90,"AMR","Fulham","Everton",2,0,"2019-04-13",9533,324237,0,0,0,0,0,0,0
"7432","Ryan Sessegnon",6837,2018,0,2,0.189887806773186,90,"FWR","Watford","Fulham",4,1,"2019-04-02",9518,321625,0.677166759967804,1,3,0,0.189887806773186,0.925373196601868,0.110129855573177
"7433","Ryan Sessegnon",6837,2018,0,0,0,90,"ML","Fulham","Manchester City",0,2,"2019-03-30",9512,317618,0.0192835219204426,0,1,0,0,0.0690291598439217,0.0690291598439217
"7434","Ryan Sessegnon",6837,2018,0,0,0,24,"Sub","Fulham","Liverpool",1,2,"2019-03-17",9502,316989,0,0,0,0,0,0.106039069592953,0.106039069592953
"7435","Ryan Sessegnon",6837,2018,0,0,0,47,"FWL","Leicester","Fulham",3,1,"2019-03-09",9491,314479,0,0,0,0,0,0,0
"7436","Ryan Sessegnon",6837,2018,0,0,0,90,"AML","Fulham","Chelsea",1,2,"2019-03-03",9482,305439,0.0184495691210032,0,1,0,0,0.0184495691210032,0
"7437","Ryan Sessegnon",6837,2018,0,1,0.0111887091770768,20,"Sub","Southampton","Fulham",2,0,"2019-02-27",9472,305096,0,0,0,0,0.0111887091770768,0.0111887091770768,0
"7438","Ryan Sessegnon",6837,2018,0,0,0,48,"ML","West Ham","Fulham",3,1,"2019-02-22",9457,304734,0,0,0,0,0,0,0
"7439","Ryan Sessegnon",6837,2018,0,0,0,7,"Sub","Fulham","Manchester United",0,3,"2019-02-09",9447,304448,0,0,0,0,0,0,0
"7440","Ryan Sessegnon",6837,2018,0,0,0,10,"Sub","Fulham","Brighton",4,2,"2019-01-29",9429,303901,0.0630847960710526,0,1,0,0,0.0630847960710526,0.0630847960710526
"7441","Ryan Sessegnon",6837,2018,0,0,0,34,"Sub","Fulham","Tottenham",1,2,"2019-01-20",9424,303847,0.0229653976857662,0,1,0,0,0.0229653976857662,0
"7442","Ryan Sessegnon",6837,2018,0,1,0.054156344383955,48,"FWL","Burnley","Fulham",2,1,"2019-01-12",9415,303423,0,0,0,0,0.054156344383955,0.097426526248455,0.0432701818645
"7443","Ryan Sessegnon",6837,2018,0,1,0.311448782682419,90,"FWR","Arsenal","Fulham",4,1,"2019-01-01",9406,303093,0.644060730934143,1,2,0,0.311448782682419,0.90722119808197,0.0129875773563981
"7444","Ryan Sessegnon",6837,2018,0,2,0.144885957241058,12,"Sub","Fulham","Huddersfield",1,0,"2018-12-29",9393,291437,0.19546839594841,1,3,0,0.144885957241058,0.340354353189468,0
"7445","Ryan Sessegnon",6837,2018,1,1,0.46801495552063,22,"Sub","Fulham","Wolverhampton Wanderers",1,1,"2018-12-26",9383,279012,0,0,0,1,0.46801495552063,0,0
"7446","Ryan Sessegnon",6837,2018,0,2,0.282932102680206,90,"AML","Manchester United","Fulham",4,1,"2018-12-08",9349,278247,0.0308661460876465,0,2,0,0.282932102680206,0.352925270795822,0.05087074264884
"7447","Ryan Sessegnon",6837,2018,0,1,0.0582360774278641,90,"AML","Fulham","Leicester",1,1,"2018-12-05",9342,278038,0.245866030454636,0,5,0,0.0582360774278641,0.341529697179794,0.14363369345665
"7448","Ryan Sessegnon",6837,2018,0,0,0,47,"FW","Chelsea","Fulham",2,0,"2018-12-02",9334,277858,0,0,0,0,0,0.035123735666275,0.035123735666275
"7449","Ryan Sessegnon",6837,2018,0,1,0.0184464566409588,90,"AML","Fulham","Southampton",3,2,"2018-11-24",9320,277457,0.455325931310654,2,2,0,0.0184464566409588,1.00082051753998,0.527048110961914
"7450","Ryan Sessegnon",6837,2018,0,3,0.367699563503265,90,"AML","Liverpool","Fulham",2,0,"2018-11-11",9313,277277,0,0,0,0,0.367699563503265,0.407550722360611,0.0398511625826359
"7451","Ryan Sessegnon",6837,2018,0,0,0,90,"DL","Huddersfield","Fulham",1,0,"2018-11-05",9306,277078,0,0,0,0,0,0,0
"7452","Ryan Sessegnon",6837,2018,0,0,0,90,"AML","Fulham","Bournemouth",0,3,"2018-10-27",9289,276569,0,0,0,0,0,0.0709144994616508,0.0709144994616508
"7453","Ryan Sessegnon",6837,2018,1,2,0.390387266874313,90,"FWL","Cardiff","Fulham",4,2,"2018-10-20",9282,276419,0.354647368192673,0,2,1,0.390387266874313,0.44070103764534,0
"7454","Ryan Sessegnon",6837,2018,0,1,0.0859872177243233,90,"DML","Fulham","Arsenal",1,5,"2018-10-07",9274,276181,0.0741588920354843,0,2,0,0.0859872177243233,0.503742039203644,0.343595921993256
"7455","Ryan Sessegnon",6837,2018,0,1,0.319282442331314,90,"ML","Everton","Fulham",3,0,"2018-09-29",9262,260449,0.0832656249403954,0,1,0,0.319282442331314,0.419461309909821,0.0169132351875305
"7456","Ryan Sessegnon",6837,2018,0,0,0,90,"DL","Fulham","Watford",1,1,"2018-09-22",9247,260184,0,0,0,0,0,0,0
"7457","Ryan Sessegnon",6837,2018,0,0,0,90,"DL","Manchester City","Fulham",3,0,"2018-09-15",9239,259896,0.0905732363462448,0,2,0,0,0.272609442472458,0.217663690447807
"7458","Ryan Sessegnon",6837,2018,0,1,0.348975956439972,15,"Sub","Brighton","Fulham",2,2,"2018-09-01",9233,259516,0,0,0,0,0.348975956439972,0.348975956439972,0
"7459","Ryan Sessegnon",6837,2018,0,0,0,1,"Sub","Fulham","Burnley",4,2,"2018-08-25",9220,259281,0.0664394944906235,0,1,0,0,0.0664394944906235,0
"7460","Ryan Sessegnon",6837,2018,0,2,0.395264714956284,90,"FWR","Tottenham","Fulham",3,1,"2018-08-18",9209,259179,0.533930838108063,1,1,0,0.395264714956284,1.27568769454956,0.983565926551819
"7461","Ryan Sessegnon",6837,2018,0,1,0.0399857126176357,90,"FWL","Fulham","Crystal Palace",0,2,"2018-08-11",9201,258720,0.0192551836371422,0,1,0,0.0399857126176357,0.240758880972862,0.240758880972862
"7462","Aleksandar Mitrovic",773,2018,0,3,0.205582484602928,90,"FW","Fulham","Newcastle United",0,4,"2019-05-12",9573,332295,0,0,0,0,0.205582484602928,0.19073311984539,0.0846010074019432
"7463","Aleksandar Mitrovic",773,2018,0,1,0.379344075918198,90,"FW","Wolverhampton Wanderers","Fulham",1,0,"2019-05-04",9557,330228,0.032136794179678,0,1,0,0.379344075918198,0.411480873823166,0
"7464","Aleksandar Mitrovic",773,2018,0,4,0.320888578891754,90,"FW","Fulham","Cardiff",1,0,"2019-04-27",9553,328334,0,0,0,0,0.320888578891754,0.500965237617493,0.180076643824577
"7465","Aleksandar Mitrovic",773,2018,1,5,1.39367341995239,90,"FW","Bournemouth","Fulham",0,1,"2019-04-20",9545,326084,0.0171604044735432,0,1,0,0.632504522800446,0.269050806760788,0.16893695294857
"7466","Aleksandar Mitrovic",773,2018,0,7,0.392773389816284,90,"FW","Fulham","Everton",2,0,"2019-04-13",9533,324240,0.434477210044861,1,1,0,0.392773389816284,1.00105082988739,0.376244455575943
"7467","Aleksandar Mitrovic",773,2018,0,9,0.743462979793549,90,"FW","Watford","Fulham",4,1,"2019-04-02",9518,321626,0.148398756980896,0,2,0,0.743462979793549,1.02048492431641,0.607584893703461
"7468","Aleksandar Mitrovic",773,2018,0,0,0,90,"FW","Fulham","Liverpool",1,2,"2019-03-17",9502,316985,0,0,0,0,0,0.0291696637868881,0.0291696637868881
"7469","Aleksandar Mitrovic",773,2018,0,2,0.0343404375016689,90,"FW","Leicester","Fulham",3,1,"2019-03-09",9491,314478,0,0,0,0,0.0343404375016689,0.07953991740942,0.0451994836330414
"7470","Aleksandar Mitrovic",773,2018,0,4,0.403802365064621,90,"FW","Fulham","Chelsea",1,2,"2019-03-03",9482,305440,0.0365969315171242,0,1,0,0.403802365064621,0.346185237169266,0
"7471","Aleksandar Mitrovic",773,2018,0,3,0.316050976514816,90,"FW","Southampton","Fulham",2,0,"2019-02-27",9472,305094,0.11104691773653,0,1,0,0.316050976514816,0.494192004203796,0.0670940801501274
"7472","Aleksandar Mitrovic",773,2018,0,2,0.141218185424805,90,"FW","West Ham","Fulham",3,1,"2019-02-22",9457,304736,0,0,0,0,0.141218185424805,0.141218185424805,0
"7473","Aleksandar Mitrovic",773,2018,0,3,0.836138844490051,90,"FW","Fulham","Manchester United",0,3,"2019-02-09",9447,304446,0.0157405324280262,0,1,0,0.836138844490051,0.777200222015381,0.0124617284163833
"7474","Aleksandar Mitrovic",773,2018,0,3,0.436439633369446,90,"FW","Crystal Palace","Fulham",2,0,"2019-02-02",9442,304293,0.0325721204280853,0,1,0,0.436439633369446,0.469011753797531,0.0325721204280853
"7475","Aleksandar Mitrovic",773,2018,2,5,1.2229962348938,90,"FW","Fulham","Brighton",4,2,"2019-01-29",9429,303898,0.598774254322052,0,4,2,1.2229962348938,1.50499749183655,0.634398341178894
"7476","Aleksandar Mitrovic",773,2018,0,2,0.0558222234249115,90,"FW","Fulham","Tottenham",1,2,"2019-01-20",9424,303843,0.316049486398697,0,1,0,0.0558222234249115,0.51395446062088,0.142082735896111
"7477","Aleksandar Mitrovic",773,2018,0,1,0.0386264808475971,90,"FW","Burnley","Fulham",2,1,"2019-01-12",9415,303422,0.0552999190986156,0,1,0,0.0386264808475971,0.162528336048126,0.123901858925819
"7478","Aleksandar Mitrovic",773,2018,0,3,0.725465893745422,90,"FW","Arsenal","Fulham",4,1,"2019-01-01",9406,303094,0.0160999596118927,0,1,0,0.725465893745422,0.680289924144745,0
"7479","Aleksandar Mitrovic",773,2018,1,5,0.507406949996948,90,"FW","Fulham","Huddersfield",1,0,"2018-12-29",9393,291434,0.0568452551960945,0,1,1,0.507406949996948,0.621446847915649,0.18641459941864
"7480","Aleksandar Mitrovic",773,2018,0,8,0.715326607227325,90,"FW","Fulham","Wolverhampton Wanderers",1,1,"2018-12-26",9383,279010,0.0193994268774986,0,1,0,0.715326607227325,0.61055463552475,0.0495411977171898
"7481","Aleksandar Mitrovic",773,2018,0,2,0.16505229473114,90,"FW","Newcastle United","Fulham",0,0,"2018-12-22",9369,278831,0,0,0,0,0.16505229473114,0.16505229473114,0
"7482","Aleksandar Mitrovic",773,2018,0,4,0.289238482713699,90,"FW","Fulham","West Ham",0,2,"2018-12-15",9364,278624,0.351965248584747,0,2,0,0.289238482713699,0.537953436374664,0.0112105282023549
